43900	15064	1
24805	16312	1
63888	82392	1
105102	24386	1
53083	7747	1
98021	19437	1
20675	8216	1
20847	8098	1
14385	34615	1
39290	28358	1
17558	24115	1
68281	18847	1
8186	77406	1
9702	14253	1
43492	15085	1
13943	16874	1
12499	57492	1
34944	38916	1
12258	55573	1
31172	34978	1
21862	30730	1
25926	15196	1
14446	9220	1
36782	18329	1
55687	23276	1
105025	39555	1
5015	29483	1
15064	22756	1
36470	29483	1
59022	17143	1
13753	45753	1
102466	8115	1
55887	71138	1
13435	37868	1
2989	57389	1
20877	7721	1
15156	56326	1
13602	12424	1
22651	16825	1
30787	11466	1
43517	34944	1
11686	15137	1
9602	13030	1
20834	16808	1
15880	8950	1
103792	9346	1
25994	22300	1
17952	100510	1
12991	16660	1
94592	7491	1
97031	68091	1
8901	5848	1
16121	21094	1
23276	20286	1
10596	7994	1
98006	15913	1
48375	5617	1
25926	100820	1
1865	42200	1
57512	16711	1
68894	13499	1
15583	25926	1
7081	39841	1
21006	29025	1
51580	26898	1
12518	13943	1
14601	21862	1
51618	11039	1
12052	8323	1
36361	25201	1
16256	15747	1
24896	37823	1
5423	17474	1
99121	17907	1
11117	4497	1
7016	20614	1
33961	53858	1
47931	17004	1
20065	23503	1
7544	79685	1
104375	13670	1
6576	59501	1
36470	21020	1
20309	36733	1
9602	11686	1
5214	67604	1
23875	23875	1
1267	8436	1
101056	37373	1
38613	27677	1
52058	71527	1
14385	14422	1
18381	6645	1
6645	41232	1
97619	7107	1
3410	7016	1
42302	5640	1
92187	59893	1
20877	43244	1
36010	11902	1
23129	16121	1
15485	7925	1
102272	6304	1
6915	97845	1
16045	39334	1
11075	37373	1
7721	3690	1
73354	8981	1
41369	14422	1
4013	8921	1
21789	5640	1
20755	17004	1
51740	9312	1
19611	7113	1
17907	18074	1
36024	27299	1
5036	97031	1
9786	35963	1
9971	103639	1
49892	48375	1
9631	37233	1
21324	21324	1
9868	30933	1
9702	47860	1
17887	105039	1
12889	55573	1
39688	17143	1
15064	5015	1
34978	14317	1
12864	97120	1
14842	1865	1
3305	96848	1
37113	16985	1
43517	37823	1
19334	37791	1
38613	50595	1
68740	49892	1
45658	10250	1
13417	24207	1
93897	7747	1
39819	101757	1
25536	100666	1
29379	6383	1
6487	12077	1
10570	19000	1
10452	7594	1
25926	48375	1
15064	51422	1
5361	16928	1
4497	8950	1
13704	21843	1
59726	7491	1
12889	8950	1
55826	16743	1
6383	25289	1
46738	8098	1
11151	22743	1
6645	38794	1
17227	17282	1
10596	8797	1
21862	15432	1
50252	6002	1
18092	56326	1
37928	8372	1
14861	16743	1
26898	18559	1
7642	10411	1
41128	10670	1
4879	25837	1
19500	38520	1
2208	14842	1
57492	55573	1
12539	10804	1
10479	91735	1
15650	34978	1
5640	29117	1
5640	12406	1
17796	14498	1
17907	65150	1
37471	8921	1
12116	6353	1
10897	3515	1
12152	34944	1
20595	36440	1
20402	17143	1
8901	27403	1
14385	43517	1
85619	16660	1
44030	103448	1
16312	28051	1
95741	37823	1
26353	102272	1
17397	3515	1
5507	21760	1
27183	102346	1
51514	2868	1
51492	43826	1
29117	15650	1
49892	96262	1
34088	12889	1
11686	99827	1
14158	100790	1
14766	8797	1
34251	59358	1
7611	3305	1
12317	26246	1
56489	17166	1
11057	15859	1
6383	7994	1
102346	37823	1
32173	36470	1
13642	101645	1
19871	7747	1
78948	13943	1
8372	51422	1
26479	17025	1
21359	17887	1
28156	10915	1
13704	16928	1
26093	16874	1
11868	7383	1
20595	32800	1
12771	17192	1
103141	41128	1
44478	39141	1
99444	6966	1
24115	97785	1
3740	36361	1
2708	16660	1
17558	37428	1
7491	45753	1
30730	101568	1
17796	17457	1
10549	49892	1
38782	27919	1
11151	94191	1
7107	24593	1
15085	59726	1
72991	17887	1
23503	25348	1
47801	14472	1
20675	44370	1
7491	16946	1
20940	37928	1
6402	19742	1
9971	14498	1
25536	35963	1
41128	72596	1
15432	59189	1
4747	1464	1
17227	44583	1
13813	6073	1
5640	12258	1
14117	13943	1
3092	12889	1
103282	6576	1
23348	27299	1
101645	8901	1
6941	7747	1
26093	26093	1
11754	37928	1
23875	39141	1
12565	59747	1
20971	27299	1
20877	80598	1
10878	6383	1
13753	15880	1
59358	8216	1
21342	4724	1
11754	9971	1
11546	25583	1
8825	18329	1
8115	6304	1
17907	68281	1
44824	6966	1
3515	59501	1
72764	26479	1
14618	12565	1
4879	13584	1
105102	17474	1
13602	104075	1
7491	68740	1
19394	81878	1
18585	15413	1
44682	16660	1
51836	3305	1
4747	17143	1
95588	53858	1
72764	10841	1
6645	15432	1
13943	10122	1
9346	21823	1
103346	11686	1
106388	39382	1
34088	29379	1
14978	102757	1
7038	27299	1
103722	12052	1
59376	42754	1
11075	52432	1
21047	30730	1
30933	7994	1
94724	5148	1
20877	16928	1
5886	40068	1
25131	11306	1
101319	7747	1
37513	9346	1
17761	40128	1
42056	37791	1
55027	11546	1
32351	16743	1
20877	6941	1
104342	25536	1
11686	54643	1
10915	7747	1
39555	96613	1
1715	17143	1
98210	24207	1
3275	9724	1
20971	6383	1
13704	4747	1
8098	16874	1
8098	1715	1
13602	98945	1
14446	105409	1
95205	18329	1
50570	36623	1
14577	29117	1
104375	8901	1
43492	9830	1
13642	7994	1
4772	16874	1
5214	20989	1
16045	103228	1
14824	39886	1
24783	8797	1
11546	52916	1
11433	25201	1
35893	63888	1
101645	10915	1
20431	97736	1
91562	25536	1
4087	5701	1
25536	34322	1
30787	37373	1
1464	45366	1
59747	14385	1
20614	44757	1
19437	34978	1
104818	14385	1
20431	80073	1
20431	5792	1
57492	27919	1
17796	66120	1
42056	7491	1
11075	16312	1
2745	16660	1
11306	6304	1
29040	13522	1
45237	6915	1
7721	27403	1
27228	30730	1
10841	45840	1
28051	10897	1
10095	13642	1
21075	8797	1
5036	81878	1
18031	17004	1
15413	101221	1
20309	40322	1
19611	7994	1
43293	16928	1
25779	8115	1
26432	7994	1
15250	27299	1
17988	41432	1
17887	21862	1
18074	17605	1
22756	6002	1
10351	14178	1
32252	50421	1
105998	11546	1
25681	33883	1
3305	21006	1
7465	15913	1
20614	18031	1
40128	9060	1
37791	101994	1
27677	41301	1
101342	48375	1
25536	2708	1
17952	10804	1
9346	13642	1
2414	32005	1
13753	21862	1
20940	35963	1
45975	9702	1
20940	20614	1
36382	16874	1
18074	6304	1
102167	9971	1
92113	10915	1
81871	13499	1
14560	6073	1
14011	12460	1
20236	24207	1
80073	14135	1
10250	37868	1
16027	39808	1
87387	15103	1
99640	14135	1
23348	19905	1
4201	16660	1
73354	2768	1
14560	9971	1
29117	68281	1
11546	13753	1
103200	21493	1
7925	25583	1
6860	13499	1
9953	19611	1
36470	12864	1
23460	2834	1
2414	41599	1
100820	39362	1
2369	8216	1
25348	95407	1
14904	101250	1
13789	14083	1
19417	12864	1
5192	72764	1
37791	10710	1
95951	17907	1
7107	11520	1
28863	7994	1
96627	16045	1
51514	31201	1
5423	18074	1
7906	38931	1
36382	8720	1
19437	23348	1
14059	29025	1
31397	39819	1
23276	6353	1
7134	6073	1
9868	14498	1
103027	6073	1
4497	65150	1
103683	37823	1
7107	57711	1
11887	15913	1
17907	57977	1
57967	17796	1
43660	17143	1
8186	16660	1
13642	101701	1
14385	13943	1
6383	42396	1
9012	25926	1
40311	36470	1
25681	20989	1
18329	96627	1
11002	39290	1
20614	101221	1
21921	55639	1
55396	34978	1
38916	40354	1
5036	13943	1
13753	44682	1
91562	36361	1
31955	18980	1
55573	8392	1
17837	18007	1
8863	8064	1
17907	10710	1
18329	31397	1
12889	20309	1
16121	10710	1
5214	16874	1
21921	16660	1
78985	17025	1
3515	21359	1
59501	26353	1
44594	51740	1
81878	104481	1
20309	37823	1
18092	20713	1
20614	47860	1
100584	15064	1
5640	37373	1
15963	5507	1
36470	27403	1
8901	22585	1
28358	45753	1
20780	73354	1
15413	3611	1
8186	5913	1
43960	9125	1
7038	3217	1
7925	20614	1
11117	2834	1
96627	26246	1
72764	16660	1
2834	9724	1
39819	11433	1
44583	9293	1
10434	6073	1
52058	9312	1
3690	37823	1
29596	23211	1
43517	16660	1
10452	48375	1
30730	10878	1
21620	65150	1
12679	7925	1
15583	37823	1
95891	10596	1
36010	39793	1
17227	68091	1
6941	31201	1
47004	48375	1
11715	13670	1
10479	9060	1
11466	13753	1
9220	14472	1
12565	9060	1
55639	3433	1
1715	24115	1
20877	8797	1
14842	18381	1
38916	32252	1
5148	13642	1
10452	7611	1
10982	17887	1
13753	74548	1
12478	16928	1
25681	21061	1
50595	9830	1
100790	80034	1
18092	82954	1
6002	16660	1
40002	16928	1
10059	43244	1
5742	13789	1
21903	10841	1
14343	9346	1
10434	23348	1
2414	11466	1
14343	102623	1
8098	8797	1
52916	37823	1
10670	98224	1
28626	24386	1
48375	16170	1
35472	5423	1
44757	12152	1
72487	43504	1
11754	56109	1
37428	68876	1
27228	10452	1
31249	7721	1
3807	40128	1
57603	12795	1
7038	33961	1
32336	5036	1
3515	101994	1
13967	9868	1
14472	14011	1
9380	101979	1
95488	16045	1
25335	19000	1
20877	17004	1
25131	9312	1
39362	61396	1
7925	57096	1
12795	43504	1
18114	14996	1
14216	8098	1
99855	7747	1
4497	8436	1
25994	92097	1
16045	17282	1
10841	59893	1
25431	24805	1
7266	39808	1
14235	104342	1
5036	40014	1
13435	17143	1
19437	36440	1
103841	16874	1
12679	10731	1
19500	12052	1
26353	6353	1
101963	12539	1
13642	4013	1
6487	37513	1
96715	22528	1
28709	7113	1
11546	11546	1
19960	31201	1
10897	92046	1
20877	28288	1
11484	14904	1
98006	3139	1
10549	10479	1
12565	17489	1
105039	38483	1
3305	92243	1
17380	102151	1
8901	6002	1
9380	6383	1
21921	5792	1
967	13602	1
8533	11686	1
39688	9346	1
25779	17474	1
96158	17415	1
101221	15485	1
14577	24805	1
38837	38171	1
14385	16224	1
76035	38483	1
103214	21342	1
24805	10692	1
19500	28709	1
94896	30243	1
24658	6595	1
5640	24386	1
40164	37823	1
18074	56045	1
19000	27299	1
14710	14011	1
9914	7544	1
11546	102364	1
29379	8551	1
4222	14158	1
17907	39808	1
19155	44757	1
33883	27299	1
15432	57977	1
47022	11546	1
80364	17761	1
43853	35472	1
96551	3515	1
66120	12771	1
29483	12565	1
11922	8981	1
105102	80364	1
40311	27299	1
24805	11075	1
20780	71983	1
11686	10508	1
75378	55573	1
98894	39653	1
24149	49892	1
17761	9060	1
94592	9576	1
20309	17761	1
17907	1715	1
62911	15913	1
14560	39362	1
35963	40322	1
5036	25837	1
29025	8950	1
12917	34251	1
7038	4789	1
15413	19417	1
103683	16928	1
7444	59639	1
9012	50595	1
20675	30933	1
102707	15747	1
10095	21843	1
15747	16874	1
27105	16844	1
57096	6487	1
10508	6915	1
34978	68091	1
3650	31201	1
10351	16660	1
41599	12539	1
38469	9971	1
25348	25348	1
17319	102707	1
9602	12864	1
13704	98445	1
3305	7747	1
17558	6304	1
18007	9576	1
3650	7994	1
59358	70992	1
19000	7747	1
4497	24783	1
5886	6247	1
97845	17025	1
5036	20834	1
50421	57358	1
27105	17143	1
46738	7994	1
9012	17474	1
17761	21249	1
21862	16928	1
9810	31201	1
55639	52862	1
27971	7747	1
5662	9012	1
33871	6402	1
3433	105496	1
11735	6073	1
18381	23583	1
14498	44030	1
36314	6732	1
95219	37823	1
4423	27384	1
49892	20732	1
25536	17004	1
27503	103282	1
5640	2414	1
12052	14235	1
7444	13195	1
13813	14011	1
10508	34944	1
39637	31397	1
18329	5584	1
28124	6383	1
14235	28709	1
5015	33883	1
11546	101568	1
14385	100848	1
17988	95488	1
19583	19611	1
17227	11075	1
55372	18381	1
11520	27677	1
91830	40068	1
4497	99444	1
53858	20253	1
20563	17004	1
105336	3305	1
34615	38469	1
7544	78962	1
20780	10250	1
36782	12704	1
18114	18381	1
95488	44757	1
33883	55573	1
9971	16928	1
13195	102346	1
13642	39555	1
14618	19500	1
11715	16256	1
96080	7491	1
45753	100893	1
3877	17004	1
19155	22562	1
14747	14747	1
17861	11039	1
47801	27919	1
10315	22774	1
11117	16928	1
9724	8901	1
26815	42200	1
10351	5886	1
13724	17415	1
27183	55573	1
20847	16928	1
44030	10351	1
25926	20713	1
21075	27299	1
28124	37823	1
48480	25348	1
55013	7107	1
14216	5036	1
13724	13584	1
18826	16896	1
43504	51492	1
20614	103346	1
103214	17796	1
27919	13584	1
97901	27384	1
17861	71138	1
5886	29483	1
59376	14385	1
4497	100820	1
38613	17988	1
46738	15049	1
28051	12052	1
7544	100439	1
57358	15770	1
9868	8216	1
68424	27299	1
17380	40128	1
6941	13813	1
82954	31172	1
9181	23875	1
20834	7038	1
11798	51492	1
19837	8901	1
21743	7747	1
36361	17907	1
10411	101171	1
37513	14601	1
5977	36382	1
24386	50390	1
10897	7994	1
106388	36024	1
5036	104086	1
68894	6304	1
18826	17025	1
49892	16660	1
17796	17489	1
5148	21006	1
27789	21620	1
11151	11151	1
103614	44030	1
7642	25536	1
39653	20940	1
3275	53486	1
72828	24207	1
103722	3690	1
61396	9702	1
29379	23033	1
9786	6487	1
8825	16928	1
21862	37428	1
39290	9702	1
39141	55372	1
16001	17907	1
44757	66120	1
14317	18114	1
14253	11075	1
13704	71138	1
17415	17796	1
15552	8720	1
11019	71131	1
16367	79625	1
98224	52058	1
18522	7642	1
102167	4497	1
66028	7747	1
39290	11546	1
32173	37823	1
16417	16874	1
104880	6487	1
68424	5214	1
7038	13670	1
56326	38794	1
10633	3650	1
5462	14498	1
14216	14446	1
7925	13670	1
20402	19460	1
33871	8981	1
27183	37823	1
70973	17004	1
99678	26898	1
97736	14385	1
6402	3690	1
20309	41232	1
16001	6645	1
8921	8797	1
14385	35472	1
7925	41250	1
62911	37373	1
24805	6073	1
103141	17887	1
44824	16928	1
6645	93579	1
9971	7747	1
25779	19312	1
17887	14472	1
9868	8676	1
11075	41061	1
13522	29379	1
41301	25779	1
23348	55396	1
20614	27299	1
103027	11466	1
105409	21862	1
78948	72487	1
21903	44133	1
24354	65982	1
10250	92113	1
11546	104880	1
95073	45429	1
20877	85619	1
99395	6073	1
16045	100584	1
2414	100534	1
3410	106388	1
92187	8797	1
9724	16711	1
17988	14385	1
5977	16711	1
104533	16711	1
10479	68740	1
15032	66120	1
96627	39653	1
18329	17209	1
10351	7747	1
29025	7994	1
20614	8392	1
103012	6553	1
12679	22300	1
43504	8676	1
36314	77343	1
11546	10570	1
31172	8797	1
20309	59893	1
7038	16660	1
27183	8720	1
5507	27521	1
10951	13670	1
23276	59893	1
30243	52058	1
36314	13499	1
19670	25994	1
5720	31201	1
7491	12518	1
41061	14216	1
61485	25994	1
12991	18007	1
25348	8392	1
5036	6732	1
14385	7747	1
25926	41332	1
7465	10250	1
20834	37823	1
22159	2414	1
39637	71131	1
17887	102466	1
45975	37823	1
15552	18381	1
7544	7491	1
15376	6073	1
11228	14011	1
16045	22743	1
32336	37823	1
44358	48375	1
21620	101701	1
34088	23348	1
3305	31249	1
39417	12565	1
3877	39653	1
27228	25681	1
13522	31172	1
46738	24354	1
12565	24075	1
105716	11546	1
27789	40311	1
52432	25681	1
98610	5742	1
17489	2414	1
36470	37823	1
24805	25348	1
14343	2414	1
25335	15432	1
9868	35472	1
26898	12960	1
72764	17004	1
29117	68876	1
95205	11019	1
8098	6073	1
5423	6353	1
4553	36314	1
10095	16711	1
4700	37373	1
23875	17098	1
30730	27384	1
39984	12864	1
99678	80034	1
2868	27105	1
96627	36361	1
11546	95588	1
11019	16743	1
32800	6353	1
93987	7747	1
3305	37113	1
36314	71138	1
11019	37290	1
27789	80073	1
15032	39808	1
59376	62805	1
36782	100534	1
15485	7994	1
11887	72487	1
26146	2414	1
6860	17004	1
13773	2414	1
25837	20309	1
99216	22528	1
68437	27299	1
74540	6073	1
73342	8921	1
102757	15064	1
13499	102707	1
17380	63750	1
25536	59726	1
20847	37823	1
44229	23276	1
23348	8372	1
9653	13789	1
27183	97920	1
59501	16312	1
7038	17098	1
30730	7333	1
5036	8846	1
14216	13789	1
91562	14904	1
99320	4747	1
6487	6304	1
3611	8950	1
11754	10434	1
12795	17227	1
41204	22466	1
12679	12864	1
25393	11715	1
18051	70207	1
8901	21843	1
4497	32173	1
13499	7882	1
7038	101103	1
9953	8797	1
7491	16844	1
37605	7107	1
80073	6732	1
102346	17887	1
13584	15913	1
41111	16660	1
23348	11754	1
41128	13522	1
3515	9868	1
36623	13873	1
9702	4497	1
11715	14158	1
41128	10250	1
15485	47336	1
39920	29596	1
36470	40322	1
9971	59639	1
68449	27299	1
39653	38782	1
68876	16928	1
103487	37823	1
9242	41315	1
19742	38171	1
52058	68939	1
37113	21419	1
8098	7680	1
35893	92216	1
9786	19417	1
14904	14996	1
24115	23583	1
59376	9602	1
14343	30243	1
68553	37428	1
13704	7747	1
15485	22756	1
30730	7994	1
101221	49892	1
13967	6073	1
4747	7491	1
52040	27299	1
10692	11394	1
50421	16711	1
3275	8981	1
13499	13642	1
27919	25289	1
40140	17143	1
25393	6966	1
94074	8901	1
13943	6073	1
56326	5148	1
53486	26479	1
39886	24271	1
74540	20309	1
17116	72487	1
11075	16660	1
1865	10250	1
40164	27919	1
11715	16928	1
56045	14343	1
11798	12052	1
1715	15103	1
102707	17025	1
25348	53486	1
13989	11117	1
3497	45429	1
3305	4222	1
10351	102346	1
44757	16946	1
94896	16660	1
41369	7747	1
37454	7994	1
39527	18329	1
6383	5886	1
70992	17004	1
10951	13240	1
11306	2414	1
81770	24207	1
17227	16874	1
17209	6645	1
41315	41128	1
30243	103525	1
34944	6860	1
39808	8720	1
11415	11887	1
13753	47860	1
10897	16743	1
13670	96871	1
23276	10652	1
18329	15103	1
19000	7994	1
15650	37791	1
48375	10529	1
22424	98021	1
103614	16743	1
7038	21862	1
11002	6595	1
36440	27299	1
13222	4497	1
51492	38916	1
18585	53858	1
15650	17887	1
17457	17025	1
35963	7594	1
14577	25681	1
20780	6402	1
13642	14534	1
24386	7383	1
7491	16896	1
52040	27789	1
5423	17818	1
18826	35893	1
11546	97168	1
32800	17575	1
17340	14978	1
1715	11887	1
7107	54154	1
17558	44757	1
15552	9060	1
21075	7038	1
5792	11415	1
28649	28649	1
33883	5254	1
50570	3410	1
26432	8901	1
68449	8797	1
27228	6732	1
18329	18251	1
13602	8797	1
19611	25348	1
39984	37823	1
17887	101701	1
13724	68091	1
40128	7994	1
7680	15432	1
12795	49892	1
19000	63141	1
52058	3690	1
14117	4222	1
19670	8901	1
33103	17004	1
38794	11520	1
103614	14385	1
22424	16711	1
11645	8592	1
19500	5423	1
13670	16928	1
43960	44030	1
5848	25348	1
8551	68281	1
102707	16874	1
8981	98006	1
14692	27789	1
21075	21903	1
5617	12704	1
15049	17457	1
37868	41128	1
39125	16928	1
104481	11754	1
32800	103722	1
40164	12258	1
55860	6732	1
39819	18329	1
102151	3515	1
103012	4497	1
7925	5886	1
14385	40014	1
35633	5254	1
8981	30471	1
5423	43960	1
42302	6073	1
51492	50421	1
10059	17227	1
36623	19000	1
35227	102346	1
14135	33961	1
43504	15064	1
11754	40372	1
3433	99855	1
36470	32252	1
11902	37823	1
14011	16928	1
34978	27299	1
12134	39637	1
11075	95407	1
9702	41398	1
17887	14446	1
102466	17227	1
59726	16660	1
21843	13602	1
11039	36010	1
44358	55573	1
11546	38916	1
38931	57096	1
39290	9602	1
85619	11002	1
14253	24386	1
37791	23129	1
15413	43504	1
14253	10250	1
71983	12960	1
8186	8720	1
9936	3515	1
96613	68091	1
71138	11868	1
39637	6915	1
44229	43960	1
24386	10434	1
12679	2208	1
42302	7544	1
68553	13499	1
23348	18074	1
41398	15196	1
12771	104787	1
71480	7994	1
12539	18329	1
25536	38613	1
48375	27299	1
7857	25078	1
3390	40128	1
10250	10095	1
37767	2414	1
5886	100400	1
13989	37823	1
99395	6002	1
10549	9312	1
8901	95891	1
14135	29483	1
91694	17796	1
45753	24115	1
96627	44030	1
19583	17004	1
18292	37373	1
32119	6645	1
30787	21823	1
100243	7994	1
77861	13499	1
20286	8098	1
51514	16844	1
14100	7994	1
105998	16743	1
3433	14117	1
20780	11686	1
59726	15413	1
38442	21862	1
9380	7994	1
26898	104533	1
52040	55573	1
6966	105102	1
101645	16660	1
101342	6073	1
30933	27503	1
30933	18267	1
14317	9060	1
8098	98567	1
17761	103228	1
13813	16874	1
39637	101757	1
2708	15880	1
14216	41599	1
17761	21903	1
19091	38794	1
17887	12539	1
14059	19611	1
39808	16045	1
17952	15413	1
21094	13753	1
27745	8797	1
17907	25098	1
1572	40068	1
30730	74540	1
7925	74548	1
17319	59538	1
20286	31201	1
45658	10596	1
29025	14766	1
14235	7994	1
30730	10633	1
98945	7747	1
11355	24207	1
19155	50252	1
3358	20133	1
10596	40372	1
16224	16874	1
28358	23875	1
34978	16874	1
7906	7747	1
7925	6073	1
11075	96871	1
11902	13670	1
34615	100400	1
20940	10351	1
106498	37823	1
55687	6383	1
25335	6732	1
105538	6073	1
45975	6487	1
55573	41095	1
51740	17474	1
40128	37791	1
17761	95488	1
27789	20877	1
13753	9936	1
9830	15913	1
12679	49178	1
92113	20877	1
97785	25348	1
2208	16928	1
6002	61396	1
55396	9702	1
9424	1715	1
33883	37791	1
9312	24386	1
22562	59376	1
12565	19500	1
40014	49892	1
14904	105877	1
24658	8950	1
100510	72487	1
12258	16711	1
21620	35695	1
15880	16928	1
59726	20989	1
11039	17907	1
44757	9060	1
7333	7925	1
35893	22466	1
10915	8797	1
9576	18092	1
2414	42302	1
13602	71138	1
17588	17025	1
98237	40183	1
5507	40128	1
10841	17004	1
29025	20877	1
8115	6915	1
26228	6645	1
39362	21047	1
11868	14059	1
13642	18251	1
2834	14766	1
27183	65982	1
38529	20309	1
18464	13602	1
21493	59893	1
18267	11686	1
85552	6860	1
18585	9786	1
21342	16946	1
82954	25335	1
13602	8392	1
26745	39362	1
15552	36782	1
4879	14385	1
14534	6073	1
12406	18847	1
2208	7994	1
48375	7594	1
3515	68515	1
39290	37823	1
27105	17040	1
101056	15103	1
98006	7994	1
91776	14011	1
36127	16690	1
14216	16928	1
19742	14824	1
40322	7994	1
13890	17415	1
17209	17380	1
15913	8551	1
12960	7747	1
17761	8186	1
24115	44824	1
20431	59893	1
50570	9380	1
82392	73331	1
105716	9012	1
18114	37373	1
101994	14996	1
16417	13602	1
10434	17004	1
20309	5254	1
10351	9242	1
6002	19500	1
7038	57512	1
43942	105102	1
17887	10951	1
30243	6073	1
8981	98567	1
11819	104342	1
73354	20940	1
19000	105850	1
6860	31201	1
11394	15570	1
11075	99444	1
15432	7994	1
14996	6645	1
15880	7994	1
32005	6487	1
12960	41128	1
5792	68281	1
6174	5662	1
20877	14692	1
21094	9060	1
24115	68160	1
96262	17143	1
63590	59376	1
14296	9971	1
39362	8950	1
16027	14904	1
13923	16874	1
68553	14253	1
39417	91562	1
56566	80034	1
50390	17004	1
6487	27919	1
5640	16928	1
37791	16660	1
98407	6073	1
6402	30243	1
26479	34978	1
67604	67604	1
57389	100584	1
36470	9786	1
3587	17397	1
35893	27105	1
2369	93384	1
59639	16874	1
7925	8950	1
967	15747	1
17907	44133	1
13670	14216	1
11798	31201	1
20847	27299	1
10982	6353	1
17952	17588	1
93535	16928	1
2989	16121	1
1464	100584	1
25994	70973	1
11686	47057	1
4497	37471	1
26898	10095	1
44583	6304	1
37113	23875	1
52058	4988	1
14446	47860	1
14385	99827	1
12917	42302	1
38988	12679	1
21061	24658	1
12539	16874	1
40068	31201	1
37791	14011	1
99678	6073	1
71480	23276	1
18585	25994	1
91694	27384	1
21823	6595	1
44030	95891	1
28649	37373	1
71983	17004	1
12679	32800	1
9380	7113	1
11686	16896	1
20286	13567	1
28358	72596	1
30963	13522	1
6437	14904	1
18329	102346	1
11228	19132	1
32252	7642	1
14560	17761	1
21047	59893	1
9346	20877	1
39886	44757	1
12889	37428	1
13522	16660	1
37868	101899	1
30730	68449	1
14805	37868	1
38469	21843	1
87422	11546	1
8533	55573	1
27789	14805	1
50252	47336	1
39362	7680	1
8115	17340	1
25779	17415	1
102623	9830	1
15485	17227	1
20309	40311	1
5886	96613	1
8551	16743	1
10915	3650	1
21075	17004	1
20286	37823	1
26093	11075	1
99320	19611	1
12052	18980	1
4013	2834	1
12258	9830	1
22562	9602	1
12204	19437	1
37586	11546	1
25536	59808	1
6860	43244	1
28626	20286	1
40128	3877	1
25926	27299	1
40002	19500	1
14385	7038	1
17887	55299	1
26815	6645	1
5036	75051	1
106455	105102	1
36733	7994	1
25837	7994	1
41204	18826	1
91694	7925	1
18267	16711	1
